player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
258,Castagne,Timothy,Castagne,Fulham,10,2,4.5,45,0.8,7298,3536,a,2026-09-15T20:36:53.276591
261,Iwobi,Alex,Iwobi,Fulham,10,3,5.4,54,0.7,1625,5162,a,2026-09-15T20:36:53.276591
262,Smith Rowe,Emile,Smith Rowe,Fulham,10,3,5.4,54,0.3,314,1938,a,2026-09-15T20:36:53.276591
263,Kevin,Kevin,Santos Lopes de Macedo,Fulham,10,3,5.3,53,0.0,371,386,a,2026-09-15T20:36:53.276591
264,Bobb,Oscar,Bobb,Fulham,10,3,5.5,55,0.3,1204,2174,a,2026-09-15T20:36:53.276591
265,Berge,Sander,Berge,Fulham,10,3,4.9,49,0.3,988,1666,a,2026-09-15T20:36:53.276591
268,King,Josh,King,Fulham,10,3,5.5,55,1.5,41664,11566,a,2026-09-15T20:36:53.276591
270,Reed,Harrison,Reed,Fulham,10,3,4.4,44,1.2,10172,8683,a,2026-09-15T20:36:53.276591
271,Muniz,Rodrigo,Muniz Carvalho,Fulham,10,4,5.4,54,0.4,1729,3214,a,2026-09-15T20:36:53.276591
272,Kusi-Asare,Jonah,Kusi-Asare,Fulham,10,4,4.5,45,5.9,15569,32137,a,2026-09-15T20:36:53.276591
569,Gonzalo,Gonzalo,García,Fulham,10,4,6.0,60,3.6,13472,40090,a,2026-09-15T20:36:53.276591
570,Palacios,César,Palacios,Fulham,10,3,5.4,54,0.2,428,1340,a,2026-09-15T20:36:53.276591
